,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,140.36780484330922,40.09960510160328,45.366333292412904,54.90186644929305,83.6,1.6722000000000001,123.19560283264512,3454.4976089491606,499.9999798575363,500.0,67.27879291499907,63.40234873828499,599.9999587739113,599.9999773896764,1.622010533363103,1219.506405728874,1219.50643520957,1.622195,1.6221949778476639,296.2796917612948,210.35721354915702,1.57212804502504,1003.9003741737174,1010.0770205937473,1.571315,1.5713149814479093,292.5533304376687,1010.0770205937442,1.5213710593746497,345.9396716544759,1.5212433286408797,292.5533304376687,1.520795,1.5207950950929199,177.13111933997482,278.5169288604848,177.13111933997982,1.4247419662952066,370.48150212202074,370.48150176657737,1.4238376578985243,278.5169288604848,370.48150176657737,388.2770359610237,1.4236188430351966,1.411445,1.4114449919553962,12.173851079800402,277.51287014643975,1.361375,1.361375088479279,68.13675159346364,217.19356192457735,68.1367515934644,1.265738936109093,190.0,189.9999664969282,1.4238376578985243,217.19356192457735,189.9999664969282,233.44876998242327,1.2653400148323704,1.251615,1.2516149842247446,13.725030607625754,215.42579445393275,1.200915,1.2009150519168919,137.31313208588946,0.015349363409930792,0.016170765162272734,0.9492045216104977,2.012651920994923,0.8770589128671621
11,0.0,11.0,11.0,140.3678033429221,40.09960467297984,45.36633280749356,54.9018658624487,83.6,1.6722000000000001,123.1956042185022,3454.4975721934484,499.9999804755139,500.0,67.27879144482985,63.40234905564763,599.9999587739113,599.99997278707,1.622010540627336,1219.506405728874,1219.506421182722,1.622195,1.6221949851093178,296.27969162600044,210.3572119383625,1.572128047160771,1003.9003822247522,1010.0770300375674,1.571315,1.5713149835812563,292.5533299320153,1010.0770300375651,1.5213710457437803,345.93968056674004,1.521243315008378,292.5533299320153,1.520795,1.5207950814574787,177.13114669021584,278.51699591857795,177.1311466902214,1.424741973300562,370.48148288555865,370.48148257525,1.423837664505459,278.51699591857795,370.48148257525,388.2770007887444,1.4236188495654771,1.411445,1.4114449944558685,12.173855109608667,277.512937948342,1.361375,1.3613750704757748,68.13675697705564,217.19357530592154,68.13675697705597,1.2657389399762689,190.0,189.99997652696516,1.423837664505459,217.19357530592154,189.99997652696516,233.44877313987897,1.265340018650442,1.251615,1.2516149864996229,13.725032150819105,215.4258077346276,1.200915,1.2009150371577653,137.31313290800142,0.015349376422476751,0.01617076899602098,0.9492051012696835,2.012651920994923,0.877058843269071
12,0.0,12.0,12.0,140.3678017079358,40.099604205904754,45.366332279072296,54.90186522295876,83.6,1.6722000000000001,123.19560451963123,3454.497531983504,499.99998254417875,500.0,67.27879060883177,63.40234982385025,599.9999587739113,599.999968429194,1.622010546056533,1219.506405728874,1219.5064101348682,1.622195,1.622194990537741,296.27969038642556,210.35721155746197,1.5721280494887049,1003.900388325358,1010.0770370959974,1.571315,1.571314985913954,292.55332846592285,1010.0770370959954,1.5213710354957095,345.9396845502532,1.5212433047600404,292.55332846592285,1.520795,1.520795071208692,177.13117339323426,278.51705873719277,177.13117339324035,1.4247419803587948,370.4814657849688,370.48146550764193,1.4238376711890828,278.51705873719277,370.48146550764193,388.27696809280843,1.4236188561771759,1.411445,1.4114449972957612,12.173858881414645,277.51300149868547,1.361375,1.361375056966339,68.13676245132898,217.19358809857093,68.13676245133107,1.2657389442405307,190.0,189.99998336033414,1.4238376711890828,217.19358809857093,189.99998336033414,233.4487722173444,1.265340022870004,1.251615,1.2516149893816584,13.72503348834564,215.42582055331647,1.200915,1.200915027025647,137.31313375825232,0.015349388674009973,0.016170772444235103,0.9492056564980015,2.012651920994923,0.8770587781761537
13,0.0,13.0,13.0,140.3678001493124,40.09960376064465,45.36633177533123,54.901864613336535,83.6,1.6722000000000001,123.19560426773563,3454.497493580319,499.99998525181627,500.0,67.27879023479912,63.40235083929791,599.9999587739113,599.9999647146116,1.622010549968331,1219.506405728874,1219.5064020874975,1.622195,1.622194994449909,296.2796887284673,210.357211916354,1.5721280517081422,1003.9003930042087,1010.0770424515251,1.571315,1.5713149881411315,292.5533266685432,1010.0770424515242,1.5213710276378694,345.9396858906577,1.521243296902596,292.5533266685432,1.520795,1.5207950633520035,177.1311994721898,278.51711811216325,177.13119947219533,1.4247419870823925,370.4814503382658,370.48145008702596,1.4238376775569122,278.51711811216325,370.48145008702596,388.27693751865263,1.423618862476779,1.411445,1.4114450000222325,12.173862454546436,277.51306158564535,1.361375,1.361375046805416,68.1367680100174,217.193600788598,68.1367680100183,1.265738948421185,190.0,189.99998795891443,1.4238376775569122,217.193600788598,189.99998795891443,233.44876841190234,1.2653400270078348,1.251615,1.2516149922852369,13.725034722597895,215.42583335698356,1.200915,1.2009150201343142,137.31313463478386,0.015349400359801799,0.01617077557604806,0.9492061953130516,2.012651920994923,0.8770587165515982
14,0.0,14.0,14.0,140.36779876387044,40.099603364858204,45.36633132756174,54.90186407145053,83.6,1.6722000000000001,123.19560376988984,3454.4974594076543,499.9999880752461,500.0,67.27879017719579,63.402351953689326,599.9999587739113,599.9999617875075,1.6220105526847137,1219.506405728874,1219.506396719052,1.622195,1.6221949971673122,296.27968701796385,210.3572126846117,1.5721280536810642,1003.9003966197109,1010.0770465566492,1.571315,1.5713149901225159,292.55332487144835,1010.0770465566482,1.5213710214780929,345.9396858909571,1.521243290743483,292.55332487144835,1.520795,1.5207950571941338,177.1312249520755,278.51717451834895,177.1312249520795,1.4247419932909564,370.4814362743477,370.4814360453268,1.4238376834256985,278.51717451834895,370.4814360453268,388.27690885174115,1.423618868280451,1.411445,1.4114450024179137,12.173865862537214,277.5131186804439,1.361375,1.3613750391467463,68.13677364743779,217.19361362397538,68.13677364743836,1.265738952287071,190.0,189.9999910158096,1.4238376834256985,217.19361362397538,189.9999910158096,233.44876259641217,1.2653400308313658,1.251615,1.2516149949180913,13.725035913274564,215.42584636545635,1.200915,1.2009150154861927,137.31313553639959,0.01534941162568465,0.016170778446610915,0.9492067234958371,2.012651920994923,0.8770586576156201
15,0.0,15.0,15.0,140.36779758316052,40.09960302755862,45.36633094596084,54.90186360964108,83.6,1.6722000000000001,123.19560319616792,3454.497430265092,499.99999070927464,500.0,67.27879032121736,63.40235306586651,599.9999587739113,599.9999596366195,1.6220105544951111,1219.506405728874,1219.5063935535738,1.622195,1.6221949989790365,296.27968543306827,210.35721364477232,1.5721280553624704,1003.900399424755,1010.0770497231152,1.571315,1.5713149918119784,292.5533232322094,1010.077049723114,1.521371016535097,345.9396852733355,1.521243285801208,292.5533232322094,1.520795,1.5207950522532083,177.13124985829288,278.51722824548165,177.13124985829842,1.4247419989259327,370.4814234409828,370.4814232320027,1.4238376887352415,278.51722824548165,370.4814232320027,388.276881955937,1.423618873527656,1.411445,1.4114450044034013,12.173869124254777,277.5131730715399,1.361375,1.3613750333654602,68.13677935835665,217.19362671810336,68.13677935835751,1.2657389557560537,190.0,189.99999302182093,1.4238376887352415,217.19362671810336,189.99999302182093,233.44875539510872,1.2653400342577166,1.251615,1.2516149971636734,13.725037094043158,215.4258596723347,1.200915,1.2009150123753758,137.3131364623579,0.015349422580411276,0.016170781100086618,0.9492072451793351,2.012651920994923,0.8770586007748027
16,0.0,16.0,16.0,140.36779660386114,40.09960274779704,45.36633062945506,54.901863226609066,83.6,1.6722000000000001,123.19560263497004,3454.497406082963,499.9999930014566,500.0,67.27879058116098,63.40235411206836,599.9999587739113,599.9999581679887,1.622010555641758,1219.506405728874,1219.5063920822288,1.622195,1.622195000127091,296.27968404592883,210.35721465844298,1.5721280567570612,1003.9004016043077,1010.077052173334,1.571315,1.5713149932137298,292.553321810555,1010.0770521733326,1.5213710124741902,345.93968442271057,1.5212432817409758,292.553321810555,1.520795,1.5207950481942454,177.1312742158501,278.5172794793617,177.13127421585585,1.4247420039959318,370.48141175050586,370.48141156029544,1.4238376934931678,278.5172794793617,370.48141156029544,388.27685673740456,1.4236188782258246,1.411445,1.4114450059753023,12.173872250522244,277.5132249447974,1.361375,1.3613750289987225,68.13678513788264,217.19364011048964,68.13678513788409,1.2657389588283723,190.0,189.99999431951105,1.4238376934931678,217.19364011048964,189.99999431951105,233.44874724750653,1.2653400372867687,1.251615,1.2516149990038494,13.725038282919266,215.4258733034715,1.200915,1.2009150103091901,137.31313741222579,0.015349433305189597,0.016170783572093665,0.9492077632946931,2.012651920994923,0.8770585455724501
17,0.0,17.0,17.0,140.3677958059681,40.09960251985876,45.366330371579096,54.90186291453025,83.6,1.6722000000000001,123.19560212733269,3454.4973863744935,499.9999948990016,500.0,67.27879089620444,63.40235505653423,599.9999587739113,599.9999572538778,1.622010556317609,1219.506405728874,1219.5063918333553,1.622195,1.6221950008042925,296.279682871778,210.35721564182234,1.572128057893313,1003.9004032976659,1010.077054071482,1.571315,1.5713149943561036,292.55332061426896,1010.0770540714815,1.521371009062059,345.9396835336321,1.5212432783294298,292.55332061426896,1.520795,1.5207950447838108,177.13129804895655,278.5173283496381,177.1312980489607,1.4247420085431028,370.48140114836684,370.48140097611105,1.423837697740988,278.5173283496381,370.48140097611105,388.27683312396823,1.4236188824163425,1.411445,1.4114450071683566,12.173875247985855,277.5132744306325,1.361375,1.3613750257019084,68.13679098139527,217.1936538019236,68.13679098139619,1.2657389615447165,190.0,189.99999514502957,1.423837697740988,217.1936538019236,189.99999514502957,233.4487384589929,1.2653400399590715,1.251615,1.2516150004703797,13.72503948869186,215.42588725042535,1.200915,1.200915008947748,137.3131383857688,0.015349443860860764,0.01617078589162646,0.9492082799024009,2.012651920994923,0.8770584916532705
18,0.0,18.0,18.0,140.3677951632845,40.099602336259984,45.366330163866245,54.901862663158305,83.6,1.6722000000000001,123.19560168788479,3454.4973704967792,499.9999964090723,500.0,67.27879122542579,63.40235588338134,599.9999587739113,599.9999567627686,1.6220105566705718,1219.506405728874,1219.5063924064204,1.622195,1.6221950011584738,296.27968189774987,210.3572165480795,1.57212805880853,1003.9004046119328,1010.0770555416377,1.571315,1.571314995276436,292.55331962595085,1010.0770555416376,1.521371006135215,345.939682695792,1.5212432754030711,292.55331962595085,1.520795,1.5207950418583853,177.1313213808176,278.51737495669494,177.13132138082264,1.424742012623281,370.4813915956466,370.4813914407352,1.4238377015340653,278.51737495669494,370.4813914407352,388.27681105325667,1.4236188861544836,1.411445,1.4114450080332352,12.173878121248372,277.51332163045424,1.361375,1.3613750232169874,68.13679688452419,217.1936677749175,68.13679688452478,1.2657389639614005,190.0,189.99999565924904,1.4238377015340653,217.1936677749175,189.99999565924904,233.44872923855195,1.2653400423309171,1.251615,1.2516150016160394,13.725040714877679,215.42590148947914,1.200915,1.2009150080589674,137.313139382879,0.01534945429321674,0.016170788082534148,0.9492087964343234,2.012651920994923,0.877058438737964
19,0.0,19.0,19.0,140.36779464907968,40.0996021893644,45.36632999767722,54.901862462038075,83.6,1.6722000000000001,123.19560131733856,3454.497357791821,499.9999975709502,500.0,67.27879154301749,63.402356590059185,599.9999587739113,599.999956575731,1.622010556810412,1219.506405728874,1219.5063934826997,1.622195,1.6221950012993678,296.2796810991321,210.35721735482502,1.5721280595407807,1003.9004056305603,1010.0770566792309,1.571315,1.5713149960129054,292.55331881810423,1010.0770566792302,1.5213710035782382,345.9396819435087,1.521243272846484,292.55331881810423,1.520795,1.5207950393025615,177.13134423357423,278.51741938633404,177.13134423357755,1.4247420162948168,370.48138306017944,370.4813829221004,1.4238377049303546,278.51741938633404,370.4813829221004,388.2767904684085,1.4236188894981283,1.411445,1.411445008624056,12.17388087407234,277.5133666314534,1.361375,1.3613750213493105,68.13680284310327,217.19368200376348,68.13680284310335,1.26573896613636,190.0,189.99999597083655,1.4238377049303546,217.19368200376348,189.99999597083655,233.4487197286183,1.2653400444602805,1.251615,1.251615002498234,13.725041962046491,215.42591599110568,1.200915,1.2009150074856159,137.31314040352117,0.015349464636902316,0.016170790164647435,0.9492093138688609,2.012651920994923,0.8770583866051519
20,0.0,20.0,20.0,140.36779423879676,40.09960207215673,45.366329865075365,54.901862301564684,83.6,1.6722000000000001,123.19560100968671,3454.497347654189,499.99999843767756,500.0,67.27879183413961,63.40235718235355,599.9999587739113,599.9999565936923,1.622010556816251,1219.506405728874,1219.5063948222917,1.622195,1.6221950013060902,296.2796804479759,210.35721805533024,1.57212806012504,1003.9004064191125,1010.0770575585966,1.571315,1.5713149966006221,292.5533181610563,1010.0770575585967,1.521371001309263,345.9396812833406,1.5212432705778147,292.5533181610563,1.520795,1.520795037034507,177.13136662829402,278.51746171892484,177.13136662829527,1.4247420196131415,370.4813755111135,370.4813753893408,1.423837707984906,278.51746171892484,370.4813753893408,388.27677131603446,1.4236188925022557,1.411445,1.4114450089921906,12.173883510065098,277.51340951514123,1.361375,1.361375019951361,68.13680885317459,217.19369646098622,68.13680885317297,1.265738968122335,190.0,189.999996152343,1.423837707984906,217.19369646098622,189.999996152343,233.44871002726705,1.265340046399967,1.251615,1.2516150031706859,13.725043229281031,215.42593072508413,1.200915,1.200915007121866,137.3131414477011,0.015349474918175753,0.01617079215460222,0.9492098328533201,2.012651920994923,0.8770583350785116
